lat,lon,wait
-18.239841638157717,-43.624527812003194,5.0
-29.56595889298224,-68.5338435173014,300.0
61.54380783620032,24.040990352627844,35.0
62.63298682475933,29.35766013276777,10.0
45.782990787533706,14.22296369076336,9.0
55.38208517596952,11.331016659736648,20.0
45.76952680162686,21.269214749336246,120.0
52.624346598369726,13.43195879459312,30.0
49.69594756755835,14.080077052113957,4.0
49.649094492328,5.8194719189721,10.0
46.14768323898467,6.319861650467066,45.0
44.7720866819708,-0.6536865234375,60.0
52.32398659994313,7.219023942945962,5.0
51.442202212320105,-0.24036026000973532,15.0
43.0674612832717,24.1417694091797,45.0
51.47883404685015,7.389730453488979,25.0
48.31748978810562,13.425425833032492,20.0
32.81895265919431,-17.102747626768366,1.0
43.424892783739,24.498738634034,20.0
49.34910482835224,14.050213336944468,18.0
-28.681245873268573,-49.37583303451512,30.0
49.67361684446339,20.07484102249152,10.0
37.479413583984346,-119.63722890613155,5.0
34.03397726830393,-6.784263610839042,20.0
42.31756292318871,12.491935729981785,113.0
49.07826497245315,19.33269843924791,1.0
45.9732774652783,4.73224282264709,44.75
51.254555841986,5.7656789729429,120.0
48.18137143235311,17.054318279024905,72.0
57.02047909307621,10.00744307041052,5.0
42.01793146137268,23.071372747419154,5.0
60.97018909819612,26.892932653427124,1.0
45.7466682824639,-73.4565424919128,5.0
45.21433755857951,13.72570037841797,70.0
53.3790934169445,-1.51770114898682,2.0
50.626189570779495,8.706983674897659,30.0
50.632515926259,5.5622378839137,15.0
49.078494084232,19.332598685808,10.0
62.470246162467966,6.356543540954883,100.0
50.07935854179382,19.75780391693152,20.0
63.57909563614185,19.48681497574044,50.0
49.0936044872637,18.9388579130173,13.0
47.36573883362478,8.781163930892388,5.0
61.6653533526151,9.693715810778897,10.0
40.69534883023524,22.8450038277515,30.0
50.947339277099644,11.299849390983809,12.0
53.030790300723,8.963336944578,30.0
-36.37021162794474,146.379108011711,53.0
29.76151379959329,57.585147857664914,10.0
59.3538545255161,18.03926432132739,15.0
46.603308697309544,-84.29429984092693,90.0
44.873765087214714,-0.507420301437378,15.0
40.914658085466534,20.75641363169766,90.0
47.19828264481588,11.398624420165806,293.0
54.60520336493873,18.337858557699295,10.0
52.9450693595339,9.8807430267334,45.0
47.469953101090056,-0.5618355274200395,14.0
47.147159833278664,5.580103039743085,57.5
52.081193931677,4.98425245285034,12.5
46.14239443512368,6.3162299394609756,60.0
51.97726758181177,5.971176624298096,120.0
48.05604668107884,16.157433520420458,90.0
55.59435243706736,12.337056398391725,10.0
49.162838492780914,16.66220211982834,20.0
48.016335433145,0.14960074460037,5.0
47.27080451928824,-1.47758482777425,28.0
53.2050718655566,5.77490866184235,5.0
67.67490214447676,32.82329224166831,5.0
46.66367668050935,-92.48076721346382,10.0
37.186114063663,40.598129898382,8.0
56.63004279044896,23.73438262939333,15.0
42.01341981051824,-6.285887718200706,5.0
37.53806479090434,14.967551780982797,5.0
46.160846785147875,20.75927155790851,50.0
-34.2319222890223,116.149907112122,20.0
57.99954520638697,-5.103468060493864,10.0
47.140380607722776,10.541647911069663,5.0
46.60889357887418,19.839173555374146,360.0
46.902251422411254,18.04527783393801,1200.0
42.9071112712617,1.938988208770702,30.0
47.920397979648975,8.671704494965804,10.0
49.947493668957776,8.609336368484437,23.0
47.03779586941725,11.473579036121073,5.0
31.245854898963078,-7.984348029709995,3.0
47.28211884507698,11.551644444461502,8.5
52.07026107281262,-9.517874479292967,10.0
50.9284862399956,6.77712678909302,84.0
50.4525721298558,3.80569517612457,6.666666666666667
42.9969284494687,2.252468705177143,5.0
50.325399066809126,11.786107063293478,60.0
48.430354094071,-4.4402221441149,15.0
63.417817659855096,-19.00042070960705,42.0
42.44205768677094,27.472327192439263,20.0
52.708599550902,13.107027411683,204.0
47.52258803157016,-52.62471771240026,15.0
40.6756909938836,22.9404830932617,60.0
53.03137175078867,7.743438720703045,45.0
43.313293814672335,-79.91828656196442,20.0
46.25062804248746,3.6574902534483886,120.0
59.35377932863876,24.629650354386328,15.0
56.0625488350271,12.7108597755432,120.0
52.268710472606855,6.176532768638627,7.0
50.85742077739135,6.804601192472426,43.0
50.8626867594533,8.817622661589171,9.0
51.71165860190026,19.428512576657823,3.6666666666666665
5.0998974672444115,9.951575079977523,15.0
43.5887840876566,3.89039397239685,108.0
33.79427184672183,-81.1829566954748,3.0
52.290858336927,7.541839957351,3.0
52.3169398499957,14.5885133743286,16.0
50.245075689863526,19.03661739815231,20.0
46.120332452034724,14.186764597894308,30.0
54.45210542045643,9.852434992791425,5.0
47.3161701687592,0.710825622081757,20.0
38.844057157997,20.719270705994,13.0
32.219758956685496,34.8285570144655,5.0
47.255082063005595,-1.5120331048964044,15.0
60.204087212088,24.966900586492,20.0
54.155875438185,23.471474647522,100.0
43.2824385215522,5.39386868476868,120.0
51.0076154902614,10.265337467194188,15.0
49.770265359652,18.244973659138,30.0
20.29416501743677,104.61987912654878,300.0
61.841927784715,-7.1784839623673,1.0
46.7304484518848,30.0119018554688,20.0
50.470272201162,4.4722595216654,10.0
50.26334597383017,10.95634961128186,52.0
46.6976990315292,-71.3000893592834,10.0
46.240935651248,9.1372651612628,5.0
53.01463825634452,-9.398076295854258,5.0
52.31630063746115,5.9004821777346095,5.0
52.7192310707565,6.46299719810486,19.0
54.757547110261,25.272568764511,33.0
41.9618555773178,25.5587214231491,19.0
52.4340825756809,13.1913506984711,36.5
48.3182741454453,14.3018925189972,53.0
50.84815915404685,5.710978746414286,22.0
43.92888957296,22.094458579508,10.0
49.64369690686919,8.624799191951498,15.0
59.3502720326907,18.0463689565659,48.0
42.464880432707886,-123.32311546835722,30.0
56.91813633396178,53.464169740676645,5.0
53.02832626046593,6.575454711913946,7.0
63.07467626496253,25.86546039581317,10.0
51.48190764433306,8.221912622452269,15.0
49.52213379430525,15.348595619202023,180.0
49.45193051256743,-119.60617567844564,20.0
51.906272786163,6.1568588432837,18.0
46.79837415518913,7.127861022949063,23.0
66.50933721230524,25.724581718444743,15.0
54.137856352229115,12.11322927474874,30.0
49.461237253530115,18.089880379984077,4.0
59.40931227264778,13.655245281671025,20.0
46.7992221803191,-71.2575387954712,10.0
50.0835131884874,19.7906470298767,12.5
50.94070093898753,1.837665081024221,20.0
37.99455022079994,23.364242112648476,1.0
46.100234957953,14.466020107127,45.0
46.63984277575607,-1.4023951292038639,30.0
19.536333687531457,103.08887041090753,5.0
52.400628806270014,22.515543937683425,15.0
46.35501834974195,-0.330511987209258,15.0
50.7552465167738,15.0524711608887,16.0
52.387912399072,16.475007009591,120.0
50.87829315186371,11.62182591147089,240.0
47.56722105882283,21.59857177734744,20.0
42.437516845260326,-8.652132511139186,10.0
60.9800430180214,25.636875295639676,30.0
69.53259142873897,20.37509727477553,15.0
60.790707132252,28.705395697757,15.0
43.542784013326425,-7.046910287372158,5.0
49.5209216695289,14.0726508200169,3.0
60.080070022316,11.151284778118,5.0
63.86729692516516,27.44062270482222,5.0
49.296367346917094,6.959003895519836,180.0
55.5321038166953,21.1165809631348,10.0
41.163919751868,20.750556303768,17.5
48.5837192201135,10.177845954895,23.0
53.42394456545,9.9633765220592,24.0
46.0832033517091,14.5159435272217,45.0
51.5761160665449,5.1448255777359,5.0
46.23826652038,6.1492516994442,20.0
48.2114048496205,4.24232125282288,21.666666666666668
60.1906520853651,11.0967493057251,8.0
52.932376080648,9.2786000981132,15.0
51.944870259246954,19.179293006656533,13.0
51.49666470836774,3.6779018640520147,10.0
50.671873882171326,5.528180837630713,20.0
52.5596165449558,13.4287691116333,13.0
50.73183972570049,5.69542700052276,15.0
45.74314074515567,3.140090346336365,15.0
61.071919138758886,16.966997623439944,30.0
52.46413963989585,6.034446666451414,31.0
37.16311459029612,-3.507197499275208,5.0
40.305238118652284,22.61569976806641,40.0
65.847989513936,24.162602663045,20.0
51.9131174678507,-8.47389221191406,15.0
30.286249576681357,-89.75082319973802,33.0
52.526258129141,6.1139967442706,11.0
66.30822777499448,14.15076935291157,180.0
53.4305290502378,11.4932870864868,40.0
48.1891113533108,17.1847414970398,35.5
46.268304777935136,20.103787422182958,120.0
51.3028668934873,15.723038372378191,180.0
57.430738820987834,-5.4451010227205625,5.0
47.99092436909043,10.22103375311194,20.0
41.141533106264,1.3469673139959,34.0
49.6893435665268,8.6033034324646,23.0
47.468886217539456,19.083235859870914,0.0
47.3702437965511,8.5248327255249,20.0
-16.36022452051637,-58.4003505706782,120.0
44.2279269661792,17.672268390655603,5.0
59.77142030740777,10.263868881912687,15.0
-28.670810395388,114.62175807953,5.0
47.472775543447156,-0.49295997619627685,30.0
47.512257048074865,15.456212631241634,60.0
61.29973078139598,23.744424819945852,11.0
49.66847175850173,18.31473255157662,20.0
48.73377605184995,9.045996665954592,1.0
55.04436747423534,-8.182445526122924,10.0
36.85195744742463,15.101038165006885,25.0
43.73397229428569,-0.2677059173583985,3.0
53.3421737622418,14.4465923309326,23.0
52.5945310566736,15.422376180995066,5.0
38.42214653057531,-77.42334938049338,1440.0
54.781210988305894,24.281460285187435,10.0
45.80339781592632,16.11591339111418,23.0
49.7523323230735,8.13068747520447,15.0
49.67020767829633,18.322800636287795,22.0
46.39226716599645,17.807194232942138,45.0
50.8723235812085,5.736701317443793,17.0
45.83407726533227,1.4874758720399666,18.0
42.91472561586048,0.6475045681000364,8.0
53.9744932791707,-1.1550793647758801,5.0
51.6035453589561,4.84213829040527,25.0
51.109305371726,11.955172061803,57.5
51.831224712845,24.285526752471,15.0
50.853552598281745,12.882449269297023,15.0
51.4042322845621,5.50146818161011,1.0
62.48226675679241,6.82131671905514,10.0
52.299654924975,13.031533956553,10.0
43.792496391268905,7.603776766346588,18.0
8.361348106150263,-75.56162595748901,10.0
41.66008825124751,-4.762176275253297,60.0
52.222374454563,0.093964213805343,10.0
30.451637987509557,-97.66604840755463,100.0
50.894605294526,12.948082923657,3.0
60.81506474576108,11.100663185117456,65.0
46.56058313486658,15.661137342453829,18.0
51.212537947140994,6.345133423805177,8.0
43.311731224241015,-1.973412861099196,19.0
52.20660098230538,8.780911803243097,1.0
47.422821428549526,9.235556960106347,10.0
44.8412986429639,20.5034977197647,10.0
53.71631110435989,18.943758845331264,30.0
42.28021746826542,-122.8143163597137,30.0
48.21217534200151,14.281261578932423,25.0
45.23391913195074,27.93857628106539,5.0
50.943310419176115,11.296705842018978,20.0
63.3222318806366,10.3029012680054,13.0
52.407920725513,9.821668524423,180.0
45.900797890043,-72.524204255022,15.0
66.01621067653318,21.99419340690142,10.0
54.701184721285,20.206146523337,10.0
50.05223785200738,22.00302743911721,60.0
59.74226144625526,10.228757065180806,20.0
4.641399872891898,96.87597692012787,1.0
50.32673471520531,15.26278638839833,3.0
52.095920925871745,7.220794677734297,44.0
48.804837987286,8.1816562411471,45.0
51.565715194197,31.250826597213,20.0
48.7406112900088,9.03540462255478,24.0
43.233977923997,21.57880926086,10.0
50.09042460372491,19.959551095961764,30.0
41.330021566102,21.557480334949,40.0
51.4549832435,5.401961445808676,27.333333333333332
46.107812402495,13.670091629019,10.0
48.8193175130836,2.3280394077301,95.0
43.555569770748015,4.413478374481202,20.0
38.88823967682619,-6.91657745284945,18.0
54.1840119823724,-4.47576999664307,15.0
56.104050817215494,-4.640867471694906,5.0
47.97551964155494,18.17954921722468,30.0
49.43354665894287,20.94992244243767,20.0
45.70525022559894,21.918346881866455,120.0
50.07702792187883,14.2987146377582,45.0
33.957817965845905,51.35577106476164,5.0
51.983357181386005,20.517048239707947,90.0
50.01200733051733,19.92744823917747,40.0
38.939054276864,27.835952281202,136.0
58.99244695417352,6.13913655281067,8.0
48.72966127817498,21.29212403296816,5.0
51.34690556604443,12.174458742141887,5.0
50.875961058095,11.8081140518188,15.0
49.1740445601375,16.511904001236,39.0
46.622084712918,16.516399851695,35.0
49.774032927233,18.095659530902,9.0
47.6329286618981,17.6634819740374,204.5
49.72145880790089,35.17121994496208,13.0
48.72874835287446,30.255868077277917,355.0
50.28674147737578,28.817603230474813,25.0
46.67885928051751,17.33848953247098,20.0
55.652944384931,12.487928328749,60.0
49.082436439459,19.604848265652,33.0
51.54345287098692,8.1006070375439,15.0
47.114053244739,28.848058223726,10.0
50.8817218954242,7.93442487716675,11.0
60.64782452376183,17.11758089018986,90.0
35.507732268591525,139.47838757230033,45.0
52.21884790844612,6.868429183960045,15.0
69.90665942770339,21.329341411586707,90.0
48.90768239093414,2.4730911254882204,10.0
48.26250942023758,-1.4103130102156405,13.0
47.26182635690109,-1.5830397605895998,2.0
51.42039131413672,4.70701450109499,30.0
43.927143263018,4.8094561101749,5.0
43.912532715448734,15.51230062490899,10.0
6.6424369496415,-75.450606104325,105.0
36.25281307732937,-5.981484353542329,20.0
48.67419374576162,2.1933335065841923,10.0
52.730847548094445,17.659760713577274,120.0
35.530483120444046,-82.60618896534059,10.0
46.39692888093353,-63.743482589678905,10.0
52.3467839063082,4.846365451812745,10.0
55.16501842106134,10.539074331523098,20.0
43.815507356649,10.488337857346,1.0
58.02805489454369,11.833930328502861,5.0
54.2995600089061,13.0933749675751,36.0
20.982523097233678,-101.2902728319154,7.5
43.78044030926427,7.509091825733528,10.0
61.131951635577,10.432216727749,20.0
44.60458150653669,2.0545592308044127,15.0
52.97379011730584,6.6528530120848455,5.0
54.4341341688429,18.4870076179504,92.0
46.40559225929934,15.918726772069933,5.0
58.355890783693475,26.680118237975623,60.0
54.03475226667107,24.082758665086104,10.0
36.31687173630459,33.87220466137378,15.0
56.895810027360604,-4.938107728958131,10.0
55.778935449408,37.852149655144,7.0
49.000219140359,14.482769161242,10.0
50.19795664545067,19.185479521752754,38.0
53.736531461239906,16.79673099518041,5.0
43.190820217437064,-2.896412372588976,75.0
47.65827704548,19.073145388947,5.0
41.12168200841205,20.10367767211929,25.0
43.89724298805107,20.393414497375492,45.0
54.7407822743277,25.2256017923355,39.0
41.17309930234358,20.65389106330871,40.0
48.815903598436,2.3599684238393,100.0
-41.032277473875524,-71.15522003173884,5.0
44.672917985239714,-123.22248458862306,15.0
50.31923404930129,13.529542922974425,30.0
61.81887821116892,22.367521601376712,20.0
46.33114247539484,11.277418076991504,30.0
54.09672324175446,22.643508911132812,3.0
52.34413951429201,5.529479026794356,10.0
51.337013177927744,14.811480045318605,5.0
45.0568494539495,4.92522239685059,5.0
45.4609734611522,-74.2273879051208,5.0
53.52103910453223,8.025853872298006,45.0
56.65338982156753,12.907401323318483,30.0
47.2243908036022,5.011730432510492,11.0
56.4790719998772,21.0078012943268,35.0
20.71886247398773,-156.24954557416297,15.0
51.8056361965776,10.5344617366791,45.0
52.05940175657067,4.727216704796131,6.0
51.54552796734876,7.883525133132566,45.0
47.238563544697016,9.598126709461214,20.0
46.54730658078698,0.298463344574053,15.0
27.69332097555849,85.28150412142512,8.0
53.80752213672669,-1.4690772644454655,5.0
46.76645601129,-71.29006540775359,5.0
42.0325921166,44.74554204803,10.0
47.467644196654,19.10325050354,69.5
49.1561553201881,16.5999341011047,45.0
39.39912479283884,-0.4914718866348267,20.0
39.73573542650783,-121.81940174102104,300.0
42.115769772870095,19.49938917160067,10.0
50.10426362241598,45.37306898832033,90.0
59.88073033999097,8.639519308908877,90.0
6.503943424467435,100.42133331298517,17.0
57.8723085636274,24.3785977363586,51.0
55.954266710815276,23.254741430282593,30.0
52.97248860959723,-9.423128128051074,35.0
39.925385429529896,-8.628901898860764,10.0
53.80106609337694,91.35577940939636,64.0
42.524444085278446,2.818349609070256,15.0
25.57495293423486,100.22143882568086,20.0
43.68227359364431,17.083884445019066,3.0
50.67986012293277,17.93846249580431,45.0
45.025410109176654,5.097057874658445,15.0
44.71681770420333,20.556071688831345,136.0
40.721580896472005,19.944203785744325,20.0
60.19959796080548,24.883601903914467,97.5
61.708296516235485,-145.16124188899724,30.0
42.62789262964653,8.92881682746817,5.0
56.933408871841,23.1989192962646,13.0
38.01929696387088,12.87976772470789,3.0
51.666197490606585,16.09056437015402,15.0
49.42142677476968,2.8398907184600835,9.0
37.33620141097291,40.70059919357319,10.0
48.425797528239,2.54015922546387,13.0
48.386466795576276,-4.471418769328249,5.0
41.98999553348496,43.62034463882439,10.0
43.412565250223025,-4.753729462623615,30.0
56.474737900420855,9.416632890700022,16.5
50.0677522613691,14.3345457315445,25.0
37.1921512671439,-3.62051010131836,120.0
